-0.164794921875	0.1395728588104248	0.15037129819393158	0.06696047633886337	0.12438806891441345	0.10651899129152298	-0.08664803951978683	-0.20976375043392181	-0.03177201747894287	0.2770358920097351	0.05289569869637489	-0.12738443911075592	0.1883656233549118	-0.15869992971420288	-0.0770992785692215	-0.09032360464334488	-0.05774671956896782	0.3030050992965698	-0.04027334228157997	-0.1282326877117157	0.08368910849094391	0.2773924469947815	-0.18397849798202515	0.04354944825172424	-0.16630207002162933	-0.07526625692844391	-0.05542847886681557	-7.779883890179917e-05
-0.09463688731193542	0.011813084594905376	-0.0028935037553310394	0.05372808501124382	0.017106255516409874	-0.05620694160461426	0.3117455840110779	0.102450430393219	-0.020058758556842804	-0.008034879341721535	0.07695987075567245	0.010332385078072548	-0.06254000961780548	0.11003277450799942	0.01695406436920166	-0.10601408779621124	-0.14400522410869598	0.37010082602500916	-0.04831306263804436	-0.054764680564403534	-0.11351946741342545	0.34825125336647034	-0.24591462314128876	0.02024104818701744	-0.003796844044700265	-0.02362173981964588	0.02514367364346981	-0.037825897336006165
-0.21215634047985077	0.11727797985076904	-0.09165161848068237	0.049434442073106766	0.014146453700959682	-0.09730307012796402	0.11042401939630508	0.08389591425657272	0.01146482490003109	0.05361754447221756	0.27654966711997986	0.00801527127623558	-0.10950799286365509	0.1907695233821869	0.004896019585430622	0.03871176019310951	-0.10293560475111008	0.35563531517982483	0.10389105975627899	-0.1242990717291832	-0.11659044027328491	0.25939711928367615	-0.26861053705215454	-0.001298231421969831	-0.06771095097064972	-0.07785069197416306	0.02813136950135231	-0.08052978664636612
-0.0954076424241066	0.10858479142189026	-0.11116985231637955	0.047601521015167236	0.16136948764324188	-0.0927930697798729	0.24525927007198334	0.05797698348760605	-0.01699703559279442	-0.0229282695800066	0.19145043194293976	0.0010398022131994367	-0.026112571358680725	0.04598977416753769	0.0016174421180039644	-0.0024363002739846706	-0.22309577465057373	0.3001347780227661	0.05415250360965729	-0.04820792004466057	-0.2054634839296341	0.3827298879623413	-0.1319127231836319	0.09128640592098236	-0.17825913429260254	-0.14151398837566376	-0.004155764821916819	0.003600288415327668
-0.053914424031972885	0.1300787627696991	0.002972169080749154	-0.0001359821471851319	-0.014198033139109612	-0.10638328641653061	0.005193996708840132	0.10017459839582443	0.08588680624961853	-0.2555505633354187	0.09766888618469238	-0.022240975871682167	0.1390381008386612	0.09654296934604645	-0.19068950414657593	-0.004461922217160463	-0.2064315676689148	-0.006221779156476259	-0.07773303240537643	0.1441550999879837	0.019591912627220154	0.17703032493591309	-0.2623658776283264	-0.08198578655719757	-0.19355927407741547	0.0032842475920915604	-0.013777880929410458	0.2117576152086258
-0.14888302981853485	0.24489018321037292	0.06359262019395828	0.04551803320646286	0.017173737287521362	0.06167423725128174	0.16825126111507416	-0.0913197249174118	-0.023488692939281464	-0.06470919400453568	0.24629507958889008	0.016498155891895294	0.06806980073451996	-0.10640353709459305	-0.05772564560174942	-0.06860905140638351	-0.3591625392436981	0.27230751514434814	0.011376778595149517	0.014573565684258938	-0.13925926387310028	0.2245439887046814	0.02783927693963051	-0.06555099040269852	0.06676828861236572	-0.029254479333758354	0.13008463382720947	-0.054004400968551636
0.21372000873088837	-0.008615730330348015	-0.020331116393208504	0.03894517943263054	0.03979353979229927	-0.09554857760667801	-0.20197553932666779	0.2515139877796173	-0.25613895058631897	-0.21805281937122345	0.1390026956796646	0.19202391803264618	-0.1652773767709732	0.044158935546875	0.014609543606638908	-0.08254744857549667	-0.20757292211055756	0.022756166756153107	0.2661794126033783	-0.040896330028772354	-0.041564226150512695	-0.1875581592321396	-0.012069916352629662	0.15173964202404022	-0.2698543071746826	0.10131923854351044	-0.06177343800663948	0.025162367150187492
-0.06414487212896347	-0.16999267041683197	-0.08652868866920471	0.14330129325389862	-0.06611937284469604	0.32507097721099854	0.08250345289707184	-0.10583129525184631	-0.21056902408599854	0.030799757689237595	0.14760935306549072	-0.016994832083582878	-0.1657085120677948	-0.026790978386998177	-0.38003501296043396	-0.04863341525197029	0.0917372778058052	-0.19803443551063538	0.08967538923025131	0.33604058623313904	0.16472522914409637	0.07035474479198456	0.05986830219626427	-0.18202131986618042	-0.03405319154262543	0.18061254918575287	0.221650630235672	-0.34090158343315125
0.19426989555358887	-0.07346178591251373	0.24501554667949677	0.1082855612039566	-0.09473323076963425	-0.051931917667388916	0.01572166197001934	0.23624365031719208	-0.23771561682224274	-0.028502605855464935	-0.002022351836785674	0.03607932850718498	-0.08134086430072784	0.08794891089200974	-0.0004034002486150712	0.08115768432617188	-0.09649840742349625	-0.2217857390642166	-0.0034739922266453505	-0.18799293041229248	0.05235688015818596	0.022967100143432617	-0.022902725264430046	0.13462790846824646	-0.12832395732402802	0.09157280623912811	-0.11532564461231232	-0.19845066964626312
0.1810230016708374	-0.27373233437538147	0.1790972799062729	0.10204890370368958	-0.29249778389930725	0.12586034834384918	-0.05326772853732109	-0.08207403123378754	-0.03596639260649681	-0.1721019744873047	0.017292330041527748	0.2609984278678894	-0.11062058806419373	-0.005217837635427713	-0.24968311190605164	0.19126734137535095	0.16590312123298645	-0.28169363737106323	-0.022428393363952637	0.1600574404001236	-0.22901557385921478	0.20322765409946442	0.15089048445224762	0.03844962641596794	-0.3907161355018616	0.21432924270629883	0.2687598168849945	-0.12559868395328522
