0.5048406720161438	1.1548320055007935	0.6036728024482727	-0.4478471577167511	-0.7615460753440857	0.5275312662124634	0.24559618532657623	-0.06551409512758255	0.8757502436637878	0.0004011713608633727	0.2429211139678955	-1.8185436725616455	-0.6559301018714905	-0.3362085819244385	0.2236025333404541	-0.35519981384277344	0.2424803227186203	-0.44096824526786804	0.3811456859111786	0.5356642603874207	-0.6006545424461365	0.057572849094867706	-0.41003528237342834	0.10740610212087631	1.0254122018814087	-1.5032545328140259	-0.17360089719295502	-0.034456703811883926	0.8640856146812439	-0.3003561496734619	-0.8891457915306091	0.14001065492630005	0.517073392868042	1.0716674327850342	-0.3211100101470947	-0.14783522486686707	-0.5576794743537903	1.0381174087524414	-1.4074771404266357	-0.03323894739151001	0.3031385838985443	0.19643326103687286	-0.06754030287265778	0.17204423248767853	0.9204029440879822	0.5248503684997559	-0.10104070603847504	-1.7716953754425049	3.7655961513519287	0.08357498794794083	-1.1306260824203491	0.48029351234436035	1.558670997619629	0.13416451215744019	0.6915128827095032	-0.09569249302148819	-0.12148148566484451	-0.5500964522361755	-1.0635228157043457	-0.6079104542732239	-0.7797368764877319	0.5611783266067505	-1.197588324546814	0.9058869481086731	0.15964391827583313	0.5414239168167114	0.5063115358352661	-0.743172287940979	0.4642936587333679	-0.1904473751783371	-1.0181978940963745	-0.4544433653354645
-0.5012784600257874	-0.7510122656822205	-0.45613038539886475	0.3084961175918579	-0.6220837831497192	1.051497459411621	-0.0826094001531601	-0.029730094596743584	1.2346090078353882	0.0008929866598919034	0.0824287161231041	-0.20619820058345795	-0.8467895984649658	-0.8624185919761658	1.2431026697158813	-0.1704961657524109	0.4872035086154938	0.11922353506088257	0.24571669101715088	-0.5560725331306458	0.4190191924571991	0.03688076138496399	0.0491580106317997	0.3644387423992157	-1.125975489616394	0.2958929240703583	0.22701793909072876	-0.07303673028945923	0.5543867945671082	-0.06497769802808762	-0.6379878520965576	-1.2270663976669312	-0.5545203685760498	-0.43915432691574097	-0.44584882259368896	-0.44400542974472046	-0.6050450205802917	-0.368750661611557	0.5069757103919983	0.08107034862041473	-0.13861462473869324	0.005415796767920256	0.2259356677532196	-0.9818828701972961	-0.13819576799869537	-0.19945774972438812	0.26686030626296997	-0.9018707871437073	2.596102714538574	-0.001317506073974073	-0.6628847718238831	-0.29139330983161926	-0.2451522797346115	0.4037301540374756	0.36333444714546204	0.1541004627943039	-0.1583690494298935	0.7336916923522949	1.0771671533584595	0.08085079491138458	0.3264770805835724	-0.09686701744794846	0.6419422626495361	4.409422874450684	-0.02029481530189514	0.39305442571640015	0.09886972606182098	-0.6963178515434265	0.5638642907142639	0.16472990810871124	-0.7566556334495544	-0.37059834599494934
-1.1010924577713013	0.02290245145559311	-0.47218820452690125	0.7920514941215515	0.1960517019033432	0.7699568867683411	-0.2972430884838104	-0.17073370516300201	1.5295981168746948	-0.010229922831058502	1.1322550773620605	-0.15947166085243225	-0.17368029057979584	-0.026011906564235687	0.4784720838069916	1.4966883659362793	-0.5179390907287598	-0.34185028076171875	-0.7507224082946777	0.2395911067724228	0.1005002036690712	0.31265801191329956	0.4991438686847687	-0.7868618965148926	-1.3550883531570435	0.5856568217277527	0.013962174765765667	-0.2355397790670395	0.3057640790939331	0.4219149947166443	-1.6282436847686768	-0.3454000949859619	0.13115021586418152	0.7807836532592773	0.31262239813804626	-0.5584156513214111	-0.32447442412376404	-0.03316924721002579	-0.1838477998971939	-0.07574725896120071	0.17597419023513794	0.32715868949890137	0.6825826168060303	-2.1941399574279785	1.2502840757369995	-0.714133620262146	0.515143871307373	-1.4055967330932617	1.1926326751708984	-0.14897988736629486	-2.0916588306427	-0.42957136034965515	1.6245158910751343	0.6342782378196716	-0.7297534346580505	-0.2923613488674164	0.14141836762428284	0.35325849056243896	0.6576507687568665	0.7227056622505188	1.3287577629089355	0.08976203203201294	-0.2723723351955414	1.817291259765625	0.9630497097969055	0.5221859812736511	-0.6541572213172913	-0.6538593173027039	0.5323268175125122	0.8345758318901062	0.058969203382730484	-1.24074125289917
-0.807731032371521	-0.8202767968177795	-0.5605279207229614	-0.3335413336753845	-0.6061090230941772	0.5658454298973083	0.024998093023896217	0.04006968066096306	0.29853111505508423	-0.028132112696766853	1.2016488313674927	-0.27626147866249084	-1.0105515718460083	-1.332176923751831	0.46717920899391174	0.6579626202583313	0.40056225657463074	0.6684440970420837	0.1621769815683365	0.0747552141547203	0.809394121170044	0.9060881733894348	0.3371388018131256	-0.638809323310852	-1.0652238130569458	-0.6274100542068481	-0.5560857057571411	-0.03679022938013077	0.41671502590179443	1.0588570833206177	-1.5252161026000977	-0.7145199775695801	-0.4776936173439026	-0.3657696545124054	0.5202490091323853	-0.771416187286377	-0.6111443042755127	0.29769453406333923	0.5178076028823853	-0.141454815864563	0.23643136024475098	-0.19437988102436066	0.3667464852333069	0.3933604657649994	0.3181387186050415	-1.2728813886642456	-0.5388826727867126	-1.305162787437439	3.181011199951172	-0.07085498422384262	-0.3929581940174103	0.509584367275238	0.7775536179542542	0.27656760811805725	-0.6037765145301819	-0.3919450044631958	1.0223628282546997	0.4180949926376343	-0.5171512365341187	0.35532158613204956	1.0365324020385742	1.2143871784210205	0.3896912634372711	3.067249059677124	0.5789328217506409	0.4616689383983612	-1.0234273672103882	-0.7438472509384155	0.5143774747848511	0.5304059386253357	-0.17907904088497162	-0.047610022127628326
0.5720563530921936	0.9103562831878662	-0.11757253855466843	0.4598412811756134	1.0909619331359863	0.014080580323934555	-0.7358906865119934	0.23433461785316467	1.2829148769378662	-0.04770027846097946	1.2036315202713013	-0.7468624711036682	-2.251894235610962	0.6884172558784485	1.2948466539382935	-0.7334449887275696	-1.1448248624801636	1.6026508808135986	0.29163816571235657	-0.34881865978240967	-1.0992541313171387	-0.23446545004844666	0.3817715346813202	0.1331205517053604	0.3478032946586609	-1.115569829940796	-0.020017217844724655	0.12906795740127563	1.0734930038452148	-0.3187311291694641	-1.7372698783874512	-0.4472450017929077	-1.0434352159500122	0.9036135077476501	0.02928900346159935	0.3028586804866791	0.6098562479019165	-0.752059817314148	-0.760735034942627	0.09210916608572006	1.254960298538208	0.17478246986865997	-0.5570388436317444	0.6364503502845764	0.5295100212097168	0.5865250825881958	-0.09136182069778442	0.00017775423475541174	-0.6311788558959961	-0.217024564743042	0.42453548312187195	-1.408508539199829	0.7851625680923462	0.007606479339301586	-0.38642242550849915	0.19111667573451996	0.8202010989189148	-0.16610892117023468	-0.7960588932037354	0.5555254817008972	1.066795825958252	-0.25876083970069885	0.7390070557594299	2.4618687629699707	-1.5452015399932861	0.3552247881889343	-0.9164890050888062	-0.708915114402771	0.5722681283950806	-1.086001992225647	0.19703952968120575	-0.3798949718475342
0.1196194738149643	-0.8990391492843628	-1.0072786808013916	-1.1464029550552368	-0.5625292062759399	-0.4602046608924866	-0.17986300587654114	0.14042431116104126	1.238452434539795	-0.048702605068683624	0.4469427466392517	-0.7849321961402893	0.7741840481758118	0.0039119296707212925	-1.1757416725158691	1.6609082221984863	0.12628713250160217	-0.6656059622764587	-0.4452754855155945	0.5938363075256348	1.107616901397705	0.7374840378761292	-0.24886029958724976	0.5882377028465271	0.7705298066139221	-0.7027627229690552	-0.9370875954627991	0.007721561472862959	0.6126604676246643	0.5698679685592651	0.44168007373809814	-1.3760262727737427	-0.27148857712745667	1.1087757349014282	0.6948853731155396	0.12530264258384705	0.24519489705562592	-0.7450783848762512	-1.1282767057418823	-0.044903602451086044	-0.19458095729351044	0.2185700386762619	-0.16637159883975983	-0.3021678030490875	-0.34124937653541565	-0.14003391563892365	0.824384868144989	0.3013547956943512	1.6334511041641235	-0.12929953634738922	0.4382970333099365	0.567732572555542	0.7331069111824036	0.6196526885032654	0.42433202266693115	-0.9293590188026428	-0.24046364426612854	-0.055391523987054825	-0.6586246490478516	-0.47760945558547974	0.780851423740387	0.753107488155365	0.5427141785621643	3.2346348762512207	-1.449877142906189	0.423072874546051	-0.5939637422561646	-0.6924366354942322	0.4721378684043884	-0.9074147343635559	-0.8456684350967407	-0.46129196882247925
0.7866817116737366	0.7740669846534729	-0.20042656362056732	-0.8100612163543701	0.5715768337249756	-1.2632914781570435	-1.6276984214782715	-0.22623592615127563	0.058177318423986435	-0.195011705160141	-0.6231756210327148	0.6075509190559387	-1.9061808586120605	-0.1964709460735321	0.9654287695884705	-0.7233230471611023	0.8728640675544739	0.4818413257598877	-0.3045802414417267	0.3221255838871002	-1.1381953954696655	0.29146918654441833	-0.2047935575246811	0.12315601855516434	-0.10821942985057831	1.0196515321731567	-0.8532396554946899	-0.09792251884937286	0.09977098554372787	-0.5279436707496643	0.40408754348754883	1.480197548866272	0.6954150199890137	-0.9170876741409302	-0.42423009872436523	0.6267002820968628	-0.8233471512794495	-0.4092651605606079	0.32252711057662964	-0.09315898269414902	-0.8241376280784607	0.4836813509464264	0.9566363096237183	-0.5466877818107605	-1.0444813966751099	0.5349724292755127	0.7744355797767639	1.9593316316604614	-1.8353904485702515	-0.292669415473938	-0.3245411813259125	-0.14035716652870178	1.950906753540039	-0.1761573702096939	0.10425516963005066	-0.750207781791687	1.3577215671539307	1.8661527633666992	-1.92250394821167	-0.3048692047595978	0.1308290958404541	1.5669649839401245	-0.6455598473548889	1.4924328327178955	-0.44695883989334106	0.21450814604759216	0.012992274016141891	-0.585041344165802	0.681691586971283	0.5378082990646362	1.9621503353118896	0.735263466835022
0.5598792433738708	-0.07621361315250397	0.03281543031334877	-0.6248165965080261	0.1544070988893509	-0.5651310086250305	-1.6847939491271973	0.3692112863063812	-1.8445011377334595	0.1891268938779831	1.765103816986084	-0.9753450751304626	-1.1581014394760132	0.9436787962913513	1.2790762186050415	-0.7890097498893738	-0.14439497888088226	-0.47636398673057556	-1.3341394662857056	-0.5174813270568848	0.5040560960769653	0.6195225715637207	-0.24335505068302155	-2.4630868434906006	1.339199185371399	1.50706148147583	-0.13097555935382843	0.1497388631105423	0.7021381855010986	2.148780584335327	1.0246553421020508	-1.1866648197174072	1.4916380643844604	0.5827564001083374	-0.36834630370140076	1.4538614749908447	0.9652470350265503	1.474987506866455	0.909529447555542	0.3713779151439667	-0.1695770025253296	1.6753394603729248	0.14899428188800812	-0.2887365520000458	-1.313278079032898	-0.7559511065483093	-1.0924315452575684	0.11455047875642776	-2.1599464416503906	0.13999320566654205	-0.6533628106117249	0.25824981927871704	-1.3468315601348877	-0.20580853521823883	-0.858792781829834	1.1054767370224	-0.7751479744911194	-0.5548622012138367	0.7859344482421875	-1.1615662574768066	-1.6474984884262085	1.456602931022644	0.7665203213691711	1.7189488410949707	-0.8426119089126587	0.32209640741348267	-0.14221063256263733	-0.711799144744873	0.28927743434906006	0.9268556237220764	0.6962023973464966	-1.420103907585144
-0.6775805950164795	1.3438977003097534	0.666218638420105	-0.05885332450270653	-1.1577339172363281	-0.6041061282157898	-0.3384650647640228	0.18604512512683868	0.632156491279602	-0.15305285155773163	-0.09304535388946533	0.2126101553440094	0.13014082610607147	-1.0892521142959595	1.1011770963668823	1.31672203540802	0.7690927386283875	0.012957725673913956	-1.0065016746520996	-0.8622092604637146	-1.6078228950500488	1.9595524072647095	0.5037956833839417	0.7299416661262512	1.2558997869491577	0.7728990912437439	0.3457491397857666	0.22579872608184814	-2.64928936958313	-0.6002191305160522	0.6085924506187439	0.4886569678783417	0.013069364242255688	-0.991550087928772	-0.6546225547790527	-0.4325811564922333	0.6841665506362915	-0.45929238200187683	-0.5880193710327148	0.20947304368019104	0.1588648110628128	0.15705037117004395	0.8900935649871826	0.20141424238681793	-0.5375290513038635	0.15818414092063904	0.2829224169254303	1.6564593315124512	-2.224576473236084	0.2541542053222656	-0.7347174882888794	-1.7720398902893066	0.07989494502544403	0.34937620162963867	0.9321919083595276	-0.9865624308586121	0.05187961086630821	0.2557568848133087	-1.0681161880493164	-1.1114243268966675	-1.099107265472412	-0.8964211344718933	0.5342596769332886	0.815955400466919	1.7030104398727417	0.29639822244644165	-0.46229588985443115	-0.7469930648803711	0.5783746242523193	0.0794782042503357	-0.5887018442153931	1.522573709487915
-1.7381269931793213	-0.6292071342468262	1.9482426643371582	-0.07617614418268204	1.2127344608306885	0.6515437960624695	-0.9304423332214355	-0.9130859971046448	0.33247795701026917	-0.42623370885849	0.20749466121196747	-0.16855695843696594	-0.19076082110404968	1.5344486236572266	0.1997356116771698	-0.7738444805145264	-0.138203427195549	-1.535237193107605	0.004655451979488134	1.7912256717681885	-0.14847244322299957	-0.40001380443573	0.7993211150169373	0.2817438542842865	-1.1473296880722046	1.8617157936096191	-0.8220502734184265	-0.10584069788455963	-1.4911773204803467	-1.0243589878082275	-0.12271920591592789	0.21001368761062622	-0.49555203318595886	1.2852294445037842	-1.759657382965088	2.3639719486236572	0.5484854578971863	-0.40639635920524597	-2.188051700592041	1.1676512956619263	0.11256800591945648	0.356119304895401	-1.0048444271087646	0.6016023755073547	0.6385517716407776	-0.1967247575521469	0.11729592829942703	-0.009139043278992176	-2.7293384075164795	0.08274547010660172	-0.5958349108695984	1.2123051881790161	1.2308663129806519	-1.2297084331512451	-1.4351612329483032	1.261698842048645	-0.47123050689697266	0.8193249106407166	-1.6382306814193726	1.1912728548049927	1.3292946815490723	-0.7811520099639893	-0.30165785551071167	-0.7801735997200012	-1.9119843244552612	0.38447919487953186	-0.3154773712158203	-0.6965417265892029	0.27390292286872864	1.53170645236969	1.6934716701507568	2.5076816082000732
